Simulation,Random Number,Mapped Casualty Value
7,0.1808320944352917,2.98094028
7,0.9089572705811717,12.24137931
7,0.17290950391871585,2.98094028
7,0.28093690053173004,3.986975398
7,0.1970305897233754,2.98094028
7,0.3627530937425103,5.33744856
7,0.5510345810063616,6.222634508
7,0.2909442445347814,3.986975398
7,0.14870555948156028,2.713157895
7,0.2945090273889013,3.986975398
7,0.40297685593638743,5.33744856
7,0.04417117878706234,0.887675507
7,0.5978356723321476,6.222634508
7,0.48615653968210537,5.33744856
7,0.8159708491279097,12.24137931
7,0.9812120880344017,12.24137931
7,0.21637899122091153,2.98094028
7,0.7989587683198703,12.24137931
7,0.4071353329126245,5.33744856
7,0.5612123141423134,6.222634508
7,0.3669601099835973,5.33744856
7,0.8418144583445539,12.24137931
7,0.09120691419134441,0.9801084991
7,0.3167952550947807,3.986975398
7,0.789104755185117,12.24137931
7,0.07444955831356526,0.9801084991
7,0.8532088942123386,12.24137931
7,0.20923380065324781,2.98094028
7,0.31206789920414235,3.986975398
7,0.6588744232544017,6.222634508
7,0.6123104971528004,6.222634508
7,0.06763683511480822,0.887675507
7,0.37869741734644236,5.33744856
7,0.6111401899935728,6.222634508
7,0.3392679728456094,3.986975398
7,0.8021727902408133,12.24137931
7,0.7946987337326212,12.24137931
7,0.22292856954093088,2.98094028
7,0.939968712191424,12.24137931
7,0.2920959065006671,3.986975398
7,0.45464995697154664,5.33744856
7,0.046881758782227334,0.887675507
7,0.3261170827907882,3.986975398
7,0.38029627750072625,5.33744856
7,0.17029280823654958,2.98094028
7,0.7891508213174632,12.24137931
7,0.7593249631704916,12.24137931
7,0.9349298917826997,12.24137931
7,0.4131426403645271,5.33744856
7,0.009175395728841518,0.4783950617
7,0.4783999081578031,5.33744856
7,0.01438025781184682,0.4783950617
7,0.5846890685418334,6.222634508
7,0.8832559713676045,12.24137931
7,0.9633578445289258,12.24137931
7,0.259283899800853,3.986975398
7,0.9164287139524356,12.24137931
7,0.23273984058270503,2.98094028
7,0.8222080897290696,12.24137931
7,0.14380168412935723,2.713157895
7,0.5054907185837797,6.222634508
7,0.4756081020685202,5.33744856
7,0.8097813521135985,12.24137931
7,0.9480319875225042,12.24137931
7,0.3120519121366784,3.986975398
7,0.02317515770653633,0.8855140187
7,0.3251191890979779,3.986975398
7,0.22116283421912175,2.98094028
7,0.9576942362029923,12.24137931
7,0.06429965572438834,0.887675507
7,0.22124178147693663,2.98094028
7,0.9125519312923667,12.24137931
7,0.9025699722767019,12.24137931
7,0.6803463200896422,12.24137931
7,0.9511000109599763,12.24137931
7,0.43404819645504,5.33744856
7,0.03801635816365345,0.8855140187
7,0.1705393320738483,2.98094028
7,0.024082228363691227,0.8855140187
7,0.5154558857114855,6.222634508
7,0.7620141658623815,12.24137931
7,0.18271931267900898,2.98094028
7,0.7723843506681475,12.24137931
7,0.7428953729690446,12.24137931
7,0.9741217721758434,12.24137931
7,0.2394696893832452,2.98094028
7,0.10183985221157965,2.713157895
7,0.9735571567305654,12.24137931
7,0.4995920139269966,5.33744856
7,0.290703357574832,3.986975398
7,0.7061858469614939,12.24137931
7,0.08116267972199176,0.9801084991
7,0.8560805884356967,12.24137931
7,0.8821286902415015,12.24137931
7,0.679914531033724,12.24137931
7,0.18703312973602348,2.98094028
7,0.5017165264429604,6.222634508
7,0.14603423876922805,2.713157895
7,0.7931327242991039,12.24137931
7,0.2401943371963643,2.98094028
7,0.7027219000316451,12.24137931
7,0.23130997831887368,2.98094028
7,0.5224103035822749,6.222634508
7,0.4404832050561892,5.33744856
7,0.9791204995217462,12.24137931
7,0.9033526298184508,12.24137931
7,0.8562575029972456,12.24137931
7,0.49719235159814856,5.33744856
7,0.20842044260423698,2.98094028
7,0.1931226639681788,2.98094028
7,0.6753832647971583,12.24137931
7,0.8085536143329733,12.24137931
7,0.08552338569846785,0.9801084991
7,0.5778138753666239,6.222634508
7,0.6917352521359584,12.24137931
7,0.4386971887082709,5.33744856
7,0.3376610789709571,3.986975398
7,0.39248602713773006,5.33744856
7,0.12759222046056884,2.713157895
7,0.005207404654107739,0.2342857143
7,0.10332108386983796,2.713157895
7,0.6306373033574485,6.222634508
7,0.15149698999918082,2.713157895
7,0.8426817660754189,12.24137931
7,0.5729306461297194,6.222634508
7,0.6623543349091178,6.222634508
7,0.24290856037765818,2.98094028
7,0.9584704097730586,12.24137931
7,0.061070638369139174,0.887675507
7,0.02197809180664856,0.8855140187
7,0.45070342756211723,5.33744856
7,0.3073755920191261,3.986975398
7,0.35113047025999367,3.986975398
7,0.1661411011411571,2.713157895
7,0.7737262426906919,12.24137931
7,0.032343572565873724,0.8855140187
7,0.38098979159379076,5.33744856
7,0.3764655636803935,5.33744856
7,0.8122443110487002,12.24137931
7,0.024695490143422427,0.8855140187
7,0.817519483641007,12.24137931
7,0.17651379954486157,2.98094028
7,0.8360527426851377,12.24137931
7,0.039650811757956594,0.8855140187
7,0.5178762168497436,6.222634508
7,0.4984832589071284,5.33744856
7,0.6907438567290688,12.24137931
7,0.12028709826970085,2.713157895
7,0.36468218593633006,5.33744856
7,0.4890106435299023,5.33744856
7,0.1414554001382773,2.713157895
7,0.08683389241916428,0.9801084991
7,0.6425464502266266,6.222634508
7,0.49896290579186986,5.33744856
7,0.11232602002619785,2.713157895
7,0.59931539199269,6.222634508
7,0.30771451596901345,3.986975398
7,0.7095196141771397,12.24137931
7,0.33897889167164164,3.986975398
7,0.5752440646528016,6.222634508
7,0.930776618894118,12.24137931
7,0.78801408616251,12.24137931
7,0.7674320341930054,12.24137931
7,0.7614442139929994,12.24137931
7,0.7120359545134739,12.24137931
7,0.9670225915829456,12.24137931
7,0.5094630491160789,6.222634508
7,0.21249088628333324,2.98094028
7,0.7406794132287648,12.24137931
7,0.6557477601460945,6.222634508
7,0.45773733925893256,5.33744856
7,0.8437984247745496,12.24137931
7,0.7423214563035108,12.24137931
7,0.5294737081734082,6.222634508
7,0.9683298049900694,12.24137931
7,0.8073017366057683,12.24137931
7,0.5090390642023144,6.222634508
7,0.7928730493458084,12.24137931
7,0.26121795970667505,3.986975398
7,0.07776301349469894,0.9801084991
7,0.9690791852637112,12.24137931
7,0.7358216585298785,12.24137931
7,0.5866843482243876,6.222634508
7,0.14295508054619976,2.713157895
7,0.004665994741604895,0.2342857143
7,0.598110419914479,6.222634508
7,0.43883565640358835,5.33744856
7,0.2789263631986333,3.986975398
7,0.9964751427841502,12.24137931
7,0.36666576791721206,5.33744856
7,0.5488505531555565,6.222634508
7,0.9715994842486017,12.24137931
7,0.46524574804257823,5.33744856
7,0.40647287449987146,5.33744856
7,0.5563639071772061,6.222634508
7,0.5966000740380137,6.222634508
7,0.7642042129337434,12.24137931
7,0.861163301344721,12.24137931
7,0.4527167162595004,5.33744856
7,0.5032643078803226,6.222634508
7,0.3920218325750381,5.33744856
7,0.8223035695290225,12.24137931
7,0.9872709949397362,12.24137931
7,0.5387345753255933,6.222634508
7,0.7000263313983238,12.24137931
7,0.8062077731669067,12.24137931
7,0.20452705078009792,2.98094028
7,0.19648236959275256,2.98094028
7,0.06998646766841299,0.9801084991
7,0.5955022689921144,6.222634508
7,0.415954001817738,5.33744856
7,0.5287693727713235,6.222634508
7,0.6637404880499584,6.222634508
7,0.08335532887773511,0.9801084991
7,0.7647408659807065,12.24137931
7,0.4610376724702926,5.33744856
7,0.46571970348216574,5.33744856
7,0.759493949571755,12.24137931
7,0.004363253864347882,0.2342857143
7,0.3708158011201802,5.33744856
7,0.5951565771867198,6.222634508
7,0.6679722123878866,6.222634508
7,0.7159131281277179,12.24137931
7,0.020431566862183392,0.8855140187
7,0.27014275650853725,3.986975398
7,0.6569260323871743,6.222634508
7,0.3062236842352484,3.986975398
7,0.47385008821331,5.33744856
7,0.5039038562025889,6.222634508
7,0.3712152061395959,5.33744856
7,0.4374998833769823,5.33744856
7,0.5419631287149044,6.222634508
7,0.46877293188356994,5.33744856
7,0.01257383089100328,0.4783950617
7,0.44064128387097334,5.33744856
7,0.8101403336944157,12.24137931
7,0.07083575580289259,0.9801084991
7,0.9420418967879446,12.24137931
7,0.8956711196562284,12.24137931
7,0.0683262589927689,0.9801084991
7,0.3128813613939724,3.986975398
7,0.1564855704802478,2.713157895
7,0.21886165684432357,2.98094028
7,0.14004833323939592,2.713157895
7,0.22758400944855428,2.98094028
7,0.8798071557752049,12.24137931
7,0.25727025913903345,3.986975398
7,0.10139452977371288,2.713157895
7,0.8896486434108624,12.24137931
7,0.3813579705266553,5.33744856
7,0.8068662327916831,12.24137931
7,0.26495462222239374,3.986975398
7,0.21913932732303398,2.98094028
7,0.976885694028041,12.24137931
7,0.1620354527499579,2.713157895
7,0.05785318922851668,0.887675507
7,0.8504705788326742,12.24137931
7,0.39756894367485507,5.33744856
7,0.19087802010356747,2.98094028
7,0.525587793020194,6.222634508
7,0.1844406993049672,2.98094028
7,0.4250267721076799,5.33744856
7,0.0937583145555676,0.9801084991
7,0.9999079735049301,12.24137931
7,0.30077553408439484,3.986975398
7,0.7741474180857703,12.24137931
7,0.8699474678674087,12.24137931
7,0.07591018238464031,0.9801084991
7,0.734585873438258,12.24137931
7,0.03455837368582082,0.8855140187
7,0.23534327763779372,2.98094028
7,0.766183871349136,12.24137931
7,0.034772410889304606,0.8855140187
7,0.6987028132514099,12.24137931
7,0.6961098714557337,12.24137931
7,0.45556842106302076,5.33744856
7,0.08163881894357095,0.9801084991
7,0.25179840706172163,3.986975398
7,0.20251765298323932,2.98094028
7,0.15389712181980097,2.713157895
7,0.04900199688855844,0.887675507
7,0.40116900658089805,5.33744856
7,0.06768353184995735,0.887675507
7,0.7005587112076395,12.24137931
7,0.1041946298089168,2.713157895
7,0.8462378429885892,12.24137931
7,0.151911349358966,2.713157895
7,0.8585567404585811,12.24137931
7,0.01957007877483885,0.4783950617
7,0.4576567047624869,5.33744856
7,0.1859781529034601,2.98094028
7,0.16218377899401615,2.713157895
7,0.7536005057221007,12.24137931
7,0.040077260467944575,0.8855140187
7,0.9745435075933909,12.24137931
7,0.1819843731200691,2.98094028
7,0.2143531182911359,2.98094028
7,0.5506021915907425,6.222634508
7,0.3533289365893769,3.986975398
7,0.3818900259910918,5.33744856
7,0.3713004798826638,5.33744856
7,0.2777236503761481,3.986975398
7,0.3519612710587855,3.986975398
7,0.9545600293532038,12.24137931
7,0.4317191532862391,5.33744856
7,0.7833988340408922,12.24137931
7,0.04731466130313122,0.887675507
7,0.9719572021115546,12.24137931
7,0.6204509928424076,6.222634508
7,0.3057716968866161,3.986975398
7,0.19553503290465724,2.98094028
7,0.811056283235013,12.24137931
7,0.08659365462002033,0.9801084991
7,0.44933880799611325,5.33744856
7,0.8924910526563975,12.24137931
7,0.9036858826791203,12.24137931
7,0.8080116820215403,12.24137931
7,0.10071081905425028,2.713157895
7,0.024434147110939386,0.8855140187
7,0.38024466320528494,5.33744856
7,0.7281735815798311,12.24137931
7,0.5917613970866692,6.222634508
7,0.011402569138101226,0.4783950617
7,0.48329911913778767,5.33744856
7,0.3343685862814777,3.986975398
7,0.745478597406969,12.24137931
7,0.8410861199542955,12.24137931
7,0.14597221603329913,2.713157895
7,0.1387207285535983,2.713157895
7,0.06959823939426335,0.9801084991
7,0.0168284068607244,0.4783950617
7,0.06395369801346173,0.887675507
7,0.9851078758333469,12.24137931
7,0.6034212974585689,6.222634508
7,0.24830061115883972,2.98094028
7,0.46330749633426627,5.33744856
7,0.26238715151902314,3.986975398
7,0.1637380326922412,2.713157895
7,0.657191638626185,6.222634508
7,0.0928178999154029,0.9801084991
7,0.5350813330805995,6.222634508
7,0.9574176875642951,12.24137931
7,0.8876527418680344,12.24137931
7,0.9198449844218535,12.24137931
7,0.7016853937470018,12.24137931
7,0.2665473996822538,3.986975398
7,0.107790256742749,2.713157895
7,0.41137633290344267,5.33744856
7,0.4280135638165927,5.33744856
7,0.930228832848528,12.24137931
7,0.2621653600171182,3.986975398
7,0.2281506741177043,2.98094028
7,0.6017031950296734,6.222634508
7,0.16354336385687762,2.713157895
7,0.5335494533229846,6.222634508
7,0.7006551122462082,12.24137931
7,0.9371007230363982,12.24137931
7,0.5493033365052344,6.222634508
7,0.6761161043891266,12.24137931
7,0.9816639221339678,12.24137931
7,0.6745296865724141,12.24137931
7,0.47118095624271195,5.33744856
7,0.2498394272832133,3.986975398
7,0.8316497303946379,12.24137931
7,0.9211435714427522,12.24137931
7,0.6233027601988935,6.222634508
7,0.633961901126044,6.222634508
7,0.5600922979942105,6.222634508
7,0.5024787730119689,6.222634508
7,0.6950403366429948,12.24137931
7,0.27010497232038566,3.986975398
7,0.7111009999400076,12.24137931
7,0.8895414059685268,12.24137931
7,0.09025535966019282,0.9801084991
7,0.28228056302589444,3.986975398
7,0.9335611586832782,12.24137931
7,0.3194648494784238,3.986975398
7,0.7207707623287196,12.24137931
7,0.1246569602837223,2.713157895
7,0.42624814447999404,5.33744856
7,0.15249759744480407,2.713157895
7,0.5588321382256065,6.222634508
7,0.9085900719620008,12.24137931
7,0.3521068095567361,3.986975398
7,0.7976641989480349,12.24137931
7,0.9094177247381505,12.24137931
7,0.7240055621818317,12.24137931
7,0.8699929599845119,12.24137931
7,0.8250668775325793,12.24137931
7,0.6704130553382385,12.24137931
7,0.07914946188105254,0.9801084991
7,0.6533180223763746,6.222634508
7,0.11680968321961926,2.713157895
7,0.5405224937567008,6.222634508
7,0.4724160704296948,5.33744856
7,0.7823649856059048,12.24137931
7,0.7221117680572178,12.24137931
7,0.9929961053161424,12.24137931
7,0.84109207467024,12.24137931
7,0.2767120618417538,3.986975398
7,0.18406030242360438,2.98094028
7,0.04662971246867953,0.887675507
7,0.5712537295692617,6.222634508
7,0.30480668852675774,3.986975398
7,0.4133696404415025,5.33744856
7,0.47108023115393194,5.33744856
7,0.005233838900485566,0.2342857143
7,0.7203950272449325,12.24137931
7,0.3042046420599305,3.986975398
7,0.057438884396357914,0.887675507
7,0.07686446773193434,0.9801084991
7,0.2394290369998886,2.98094028
7,0.4638661073963046,5.33744856
7,0.9709961832272088,12.24137931
7,0.1578948509479191,2.713157895
7,0.6621987014836879,6.222634508
7,0.7808393044253698,12.24137931
7,0.7317856771652024,12.24137931
7,0.8348910293248996,12.24137931
7,0.7394285336425749,12.24137931
7,0.6039462103593805,6.222634508
7,0.3991095122077509,5.33744856
7,0.6933750083389882,12.24137931
7,0.30136776253633935,3.986975398
7,0.9409009666369014,12.24137931
7,0.230828821626882,2.98094028
7,0.32626280617756453,3.986975398
7,0.44722850302533235,5.33744856
7,0.09366747070312342,0.9801084991
7,0.6055085474189487,6.222634508
7,0.7322887114647877,12.24137931
7,0.4633935905315043,5.33744856
7,0.9225851226506114,12.24137931
7,0.5407217760699861,6.222634508
7,0.15749140206547907,2.713157895
7,0.7137274701520683,12.24137931
7,0.10108699179093172,2.713157895
7,0.7879440821092545,12.24137931
7,0.9343535451662783,12.24137931
7,0.9977290159361751,12.24137931
7,0.672380124990163,12.24137931
7,0.394911912386014,5.33744856
7,0.4701332461296154,5.33744856
7,0.1698244192215882,2.98094028
7,0.038074823233838595,0.8855140187
7,0.9108977190478244,12.24137931
7,0.3478099897101504,3.986975398
7,0.20299469689620897,2.98094028
7,0.2082450887962436,2.98094028
7,0.6711103879058784,12.24137931
7,0.7779985173565018,12.24137931
7,0.7085827352077418,12.24137931
7,0.016792141563473195,0.4783950617
7,0.41432427267546135,5.33744856
7,0.715294726924065,12.24137931
7,0.8565157396966673,12.24137931
7,0.8488438074925373,12.24137931
7,0.37655410226741604,5.33744856
7,0.6459623485078891,6.222634508
7,0.19959396222643344,2.98094028
7,0.24255841012731916,2.98094028
7,0.2185860314857152,2.98094028
7,0.9370099177114571,12.24137931
7,0.9762492282723989,12.24137931
7,0.16926966444834468,2.98094028
7,0.566723635326895,6.222634508
7,0.42534269395775903,5.33744856
7,0.5989846981970908,6.222634508
7,0.7869713813124095,12.24137931
7,0.338976856754694,3.986975398
7,0.47696463435308956,5.33744856
7,0.3104119329010697,3.986975398
7,0.3472616643831329,3.986975398
7,0.11225670167221868,2.713157895
7,0.4990124074421777,5.33744856
7,0.49735517083357716,5.33744856
7,0.4548663409605943,5.33744856
7,0.9294545400307149,12.24137931
7,0.11706243374350866,2.713157895
7,0.2598233595678757,3.986975398
7,0.830886149561761,12.24137931
7,0.35855583310184025,5.33744856
7,0.023701472890081732,0.8855140187
7,0.7489289797998441,12.24137931
7,0.5975849039790596,6.222634508
7,0.3879926844660406,5.33744856
7,0.26982756396598473,3.986975398
7,0.9707234749879057,12.24137931
7,0.22496494468964723,2.98094028
7,0.10346863402193818,2.713157895
7,0.5926806297720331,6.222634508
7,0.8504628126088947,12.24137931
7,0.4356018640885013,5.33744856
7,0.9834505745541173,12.24137931
7,0.5981723387293976,6.222634508
7,0.8196615686518632,12.24137931
7,0.06784187299386957,0.887675507
7,0.0898881886548083,0.9801084991
7,0.26374878596850315,3.986975398
7,0.9518032072416266,12.24137931
7,0.8709939812922995,12.24137931
7,0.5207487202699802,6.222634508
7,0.6019328955902195,6.222634508
7,0.9397198468271293,12.24137931
7,0.6667268222988831,6.222634508
7,0.8399840186619913,12.24137931
7,0.6968057329547519,12.24137931
7,0.9859488367072382,12.24137931
7,0.018050348168808572,0.4783950617
7,0.48687465137072405,5.33744856
7,0.3490217589207215,3.986975398
7,0.8610406409695097,12.24137931
7,0.6669097244476618,6.222634508
7,0.31005152478896614,3.986975398
7,0.6650405736262031,6.222634508
7,0.6036793857891515,6.222634508
7,0.5834930244383094,6.222634508
7,0.2566972986073506,3.986975398
7,0.4000927399588027,5.33744856
7,0.8590746251095983,12.24137931
7,0.5743064823326139,6.222634508
7,0.5819030486977972,6.222634508
7,0.1739538160271885,2.98094028
7,0.4005444739596806,5.33744856
7,0.9036093619665835,12.24137931
7,0.5320560561908658,6.222634508
7,0.26614856812021315,3.986975398
7,0.12296251615873399,2.713157895
7,0.4598434626535536,5.33744856
7,0.47071165196013276,5.33744856
7,0.9044633469638713,12.24137931
7,0.2055001298307848,2.98094028
7,0.21237330544327393,2.98094028
7,0.28134933481793944,3.986975398
7,0.6309908585933772,6.222634508
7,0.7488891022327483,12.24137931
7,0.4875145142724582,5.33744856
7,0.6991734366397205,12.24137931
7,0.4425725769445029,5.33744856
